id,poiid,lat,lon
4821680453848437,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4822437467000165,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4818610817602990,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4818694687428834,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4818801852416877,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820934281921367,B2094757D56BA5FF409F,31.8538017765825,117.132504224379
4820962900446383,B2094251DA65A7FE469A,31.8752259060655,117.324265259269
4821492556107326,B2094757D56BA5FF409F,31.8538017765825,117.132504224379
4821665764606852,B2094757D56BA5FF409F,31.8538017765825,117.132504224379
4820616820294565,B2094251DB69A0FE4992,31.7795028704192,117.383094662087
4818099943772871,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820499693307233,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820573140027047,B2094252D76FA5FE469C,31.5988534591588,117.858515867565
4818333776741180,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820129496433119,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4817954652294040,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4818250757836868,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820474242535538,B2094256D46EABF94599,31.8698780214675,117.384393253646
4821344154556359,B2094252D36DA0F4439E,31.8973734604094,117.272529940905
4821325085936912,B2094252D16CA4FF4192,31.828522643765,117.314383911881
4821376198247952,B2094251D36FA5F4439C,31.7091919741851,117.295367215593
4820843882875421,B2094757D56BA5FF409F,31.8538017765825,117.132504224379
4819701345552408,B2094252D165A2FF499C,31.9083052611456,117.160155848253
4822361238411413,B2094256D46EABF94599,31.8698780214675,117.384393253646
4818798152256254,B2094452D06AA1F4489B,31.7230434403881,117.268146773843
